127.0.0.1 - - [01/Dec/2018:07:46:11 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:15 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2447
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:15 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:15 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:17 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2447
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:17 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:17 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:47 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2430
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:47 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:48 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:48 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:51 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:29:52 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2425
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:39 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "GET /bos-web/js/easyui/themes/default/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "GET /bos-web/js/easyui/themes/icons/edit_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "GET /bos-web/js/easyui/themes/icons/edit_remove.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "GET /bos-web/js/easyui/themes/icons/pencil.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "GET /bos-web/js/easyui/themes/default/images/pagination_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "GET /bos-web/js/easyui/themes/icons/search.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:19:40 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:22:53 +0800] "GET /struts2_day04/ HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:22:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:03 +0800] "GET /bos-web/ HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:03 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1907
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:03 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:12 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /bos-web/page_portal_daiban.action?_=1543652593425 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543652593410 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /bos-web/page_portal_yujing.action?_=1543652593444 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:13 +0800] "GET /bos-web/page_portal_bug.action?_=1543652593456 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:16 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 6128
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:16 +0800] "POST /bos-web/staffAction_pageQuery.action HTTP/1.1" 500 7758
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:34 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 6128
0:0:0:0:0:0:0:1 - - [01/Dec/2018:16:23:34 +0800] "POST /bos-web/staffAction_pageQuery.action HTTP/1.1" 500 7758
