127.0.0.1 - - [15/Nov/2018:15:26:46 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:21 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:48 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8293
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:48 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:48 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:49 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8293
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:16:58:55 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9764
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:18:06 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:28 +0800] "POST /Shop/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:28 +0800] "GET /Shop/registerSuccess.jsp HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:28 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:40 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9764
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:41 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:44 +0800] "POST /Shop/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:44 +0800] "GET /Shop/registerSuccess.jsp HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:44 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:47 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9764
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:47 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:47 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:47 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:47 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:47 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:47 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:48 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:48 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:48 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:48 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:48 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:19:48 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9763
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:44 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:46 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:48 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:49 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:53 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:54 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:57 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:20:57 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:20 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:29 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:52 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9763
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:52 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:52 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:52 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:52 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:54 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:23:56 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9817
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:10 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:11 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:13 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:14 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:19 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:18:33:23 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:21:25 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:46 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9836
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:47 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:49 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:51 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:23:53 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9836
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:04 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:24:06 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:15 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9836
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:17 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:26:18 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9836
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:17 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:29:21 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:18 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:19 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:21 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:30:22 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
